Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-01,09:02:57.340,84,23.50,8.1,2532,1,-107,-234,-100,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:57.460,84,23.40,8.1,2532,1,-149,-347,-131,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:57.580,84,23.40,11.3,2525,1,-235,-366,-196,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:57.700,80,23.40,13.0,2508,1,-190,-370,-215,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:57.820,80,23.30,16.7,2508,1,-23,-336,-186,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:57.940,80,23.30,16.7,2510,-12,16,-183,-141,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:58.060,80,23.30,15.9,2543,-28,46,-139,-125,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:58.180,83,23.30,11.6,2569,-45,32,-118,-137,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:58.300,83,23.30,11.6,2569,-63,9,-116,-127,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:58.420,83,23.40,10.6,2553,-81,-87,-114,-84,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:58.540,83,23.50,9.9,2561,-81,-119,-145,-81,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:58.660,87,23.50,9.9,2561,-88,-224,-252,-85,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:58.780,87,23.50,9.4,2560,-122,-305,-392,-102,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:58.890,87,23.40,10.8,2526,-238,-364,-491,-259,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:59.010,89,23.30,10.8,2526,-586,-22,-772,-738,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:59.140,89,23.30,14.6,2495,-845,413,-691,-503,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:59.250,89,23.00,21.3,2387,-969,184,-393,110,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:59.370,89,22.20,37.1,2493,-737,3,-364,373,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:59.490,84,23.00,37.1,2493,-519,-133,-300,360,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:59.610,84,23.00,23.7,2570,-451,-261,-212,229,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:59.730,84,23.20,14.8,2599,-339,-281,-89,90,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:59.850,84,23.40,9.4,2599,-277,-314,-80,27,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:02:59.970,79,23.40,9.4,2638,-208,-314,-36,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:00.100,79,23.50,8.5,2682,-228,-302,49,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:00.210,79,23.50,8.0,2682,-410,-128,348,-127,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:00.330,81,23.50,8.0,2682,-623,41,746,-387,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:00.450,81,23.50,7.6,2664,-859,756,820,-349,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:00.570,81,23.50,8.3,2422,-819,1024,556,576,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:00.690,81,22.50,36.6,2422,-676,461,362,1024,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:00.810,83,22.50,36.6,2431,-452,62,210,796,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:00.930,83,22.70,32.6,2504,-263,4,192,-9,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:01.050,83,22.90,25.1,2591,-137,3,189,-65,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:01.170,83,22.90,25.1,2591,-3,3,188,-66,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:01.290,89,23.30,12.7,2601,-1,2,187,-136,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:01.410,89,23.40,9.0,2622,0,-77,65,-104,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:01.530,89,23.40,9.0,2622,0,-108,48,-70,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:01.650,87,23.40,8.0,2612,1,-92,46,-54,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:01.770,87,23.50,8.4,2597,1,-94,45,-62,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:01.890,87,23.50,8.2,2599,1,-160,45,-99,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:02.010,87,23.50,8.2,2599,1,-300,44,-117,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:02.130,89,23.50,8.4,2585,1,-289,24,-91,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:02.250,89,23.50,8.2,2557,1,-296,-9,-8,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:02.360,89,23.50,8.2,2557,1,-288,-67,240,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:02.490,89,23.50,9.0,2548,1,-284,-97,185,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:02.610,80,23.50,9.0,2544,1,-233,-100,3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:02.720,80,23.40,9.0,2544,1,-153,-103,0,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:02.840,80,23.40,10.3,2551,1,-110,-134,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:02.970,84,23.40,10.4,2555,1,-118,-151,-2,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:03.080,84,23.40,10.1,2545,1,-192,-325,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:03.200,84,23.40,10.1,2545,1,-235,-452,-3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:03.320,84,23.40,9.9,2510,1,-388,-469,-3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:03.440,83,23.20,15.6,2484,28,-554,-466,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:03.560,83,23.00,15.6,2484,34,-560,-424,-3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:03.680,83,23.00,20.5,2489,18,-365,13,-52,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:03.800,83,23.00,21.0,2531,32,-258,57,-101,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:03.920,81,23.30,11.2,2592,16,-211,62,-121,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:04.040,81,23.30,11.2,2592,32,-194,63,-145,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:04.160,81,23.30,8.5,2600,18,-194,64,-151,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:04.280,81,23.30,8.6,2600,17,-173,64,-185,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:04.400,81,23.30,8.6,2583,21,-171,64,-260,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:04.520,81,23.30,8.2,2578,52,-218,64,-266,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:04.640,81,23.30,8.6,2583,88,-296,66,-261,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:04.760,75,23.30,8.8,2571,68,-362,118,-245,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:04.880,75,23.30,8.8,2571,35,-433,202,-47,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:05.000,75,23.20,9.1,2557,3,-488,311,81,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:05.120,75,23.20,9.0,2524,2,-222,351,64,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:05.230,81,23.10,9.0,2524,2,-105,354,90,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:05.360,81,23.10,12.5,2523,2,-87,355,78,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:05.480,81,23.10,13.3,2546,1,-86,355,90,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:05.600,87,23.20,13.3,2546,1,-158,339,79,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:05.710,87,23.20,11.1,2557,1,-143,309,153,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:05.840,87,23.20,11.0,2548,2,-63,308,138,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:05.960,87,23.20,10.4,2542,6,2,309,25,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:06.070,90,23.20,10.4,2542,12,157,313,76,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:06.190,90,23.20,10.5,2547,8,160,314,55,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:06.320,90,23.20,11.0,2555,-12,47,314,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:06.430,90,23.20,11.0,2555,-77,12,330,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:06.550,88,23.20,9.7,2562,-317,6,452,-3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:06.670,88,23.20,10.5,2556,-668,4,695,-21,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:06.790,88,23.20,9.7,2556,-996,93,1024,-113,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:06.910,86,23.20,9.7,2478,-1024,347,1024,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:07.030,86,23.10,27.3,2362,-1024,435,1024,58,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:07.150,86,22.00,43.4,2361,-940,207,1024,210,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:07.270,86,21.60,43.4,2361,-601,-5,1024,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:07.390,70,21.60,57.1,2383,2,-1,1024,-52,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:07.510,70,21.40,55.9,2402,-191,1,1024,-131,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:07.630,70,21.50,57.3,2402,-605,2,890,-113,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:07.770,70,21.50,57.3,2508,-807,2,718,-99,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:07.890,62,22.00,38.5,2668,-826,2,718,-101,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:08.010,62,22.80,15.5,2708,-827,3,719,7,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:08.130,62,22.80,14.3,2708,-727,3,719,313,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:08.270,71,22.80,14.3,2649,-604,-174,639,531,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:08.390,71,22.80,14.9,2608,-420,-414,337,534,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:08.510,71,22.80,15.4,2622,-291,-613,186,444,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:08.630,71,22.90,15.4,2622,-175,-674,62,383,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:08.750,78,22.90,12.1,2608,-35,-691,-6,279,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:08.870,78,22.90,11.3,2582,-5,-705,-51,189,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:08.990,78,22.80,15.7,2582,8,-668,-52,94,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:09.110,78,22.80,15.7,2577,3,-636,-29,49,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:09.230,65,22.90,14.5,2565,-318,-552,1,5,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:09.350,65,22.90,13.3,2596,-605,-399,80,-14,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:09.470,65,22.90,13.3,2596,-718,2,174,-170,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:09.590,61,23.00,11.4,2628,-659,115,177,-348,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:09.710,61,23.10,8.6,2613,-549,150,178,-290,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:09.830,61,23.10,8.5,2592,-67,232,179,-83,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:09.950,61,23.10,8.5,2592,-3,218,179,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:10.070,66,23.10,9.1,2562,-1,193,179,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:10.190,66,23.10,10.9,2586,-18,156,240,3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:10.310,66,23.10,10.9,2586,-82,156,380,0,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:10.430,63,23.10,9.1,2573,-99,125,385,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:10.550,63,23.10,9.0,2553,-98,120,367,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:10.670,63,23.10,11.3,2553,-41,129,307,-3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:10.790,63,23.10,11.3,2557,-27,142,289,-3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:10.910,54,23.00,11.4,2556,-11,157,259,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:11.030,54,23.10,10.7,2558,0,165,214,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:11.150,54,23.10,10.7,2558,0,170,153,-2,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:11.270,54,23.10,9.9,2572,1,173,108,-10,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:11.390,76,23.10,8.6,2582,1,177,64,-42,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:11.510,76,23.20,8.6,2582,1,193,26,-48,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:11.630,76,23.20,8.3,2614,1,224,-23,-54,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:11.750,82,23.20,7.5,2609,1,239,-53,-59,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:11.870,82,23.20,7.2,2609,1,225,-57,-65,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:11.990,82,23.20,7.2,2651,1,156,28,-61,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:12.110,82,23.20,6.7,2693,1,164,46,-91,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:12.230,85,23.30,6.2,2741,1,162,88,-125,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:12.350,85,23.30,6.2,2741,1,143,174,-128,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:12.470,85,23.30,5.9,2758,1,146,353,-113,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:12.590,85,23.30,5.8,2735,-38,527,497,-129,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:12.710,89,23.30,5.8,2735,-376,967,815,-9,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:12.830,89,23.30,5.8,2584,-517,469,818,23,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:12.950,89,23.20,7.4,2278,-499,44,740,6,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:13.070,89,22.30,47.1,2362,-358,8,531,-16,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:13.190,86,22.30,47.1,2362,-343,4,494,-91,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:13.310,86,22.30,34.8,2509,-356,3,477,-56,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:13.430,86,23.00,13.7,2550,-339,3,434,-56,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:13.550,81,23.00,9.9,2565,-258,-44,330,-12,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:13.670,81,23.00,9.9,2565,-159,-223,222,-6,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:13.790,81,23.10,8.7,2606,-65,-315,76,10,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:13.910,81,23.10,7.8,2602,-34,-356,5,61,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:14.030,87,23.20,7.8,2602,1,-387,-65,60,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:14.150,87,23.20,7.9,2543,1,-453,-86,11,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:14.270,87,23.10,8.3,2517,2,-410,-91,3,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:14.390,85,23.10,8.3,2517,1,-412,-94,31,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:14.510,85,23.10,11.8,2522,1,-256,-111,88,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:14.630,85,23.00,12.6,2529,1,-174,-118,5,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:14.750,85,23.00,12.4,2546,1,-124,-123,1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:14.870,83,23.00,12.4,2546,1,-113,-124,-1,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:14.990,83,23.10,11.3,2548,1,-97,-124,-43,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:15.110,83,23.10,10.4,2542,-47,-30,-12,-124,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:03:15.230,83,23.10,10.4,2542,-65,0,5,-168,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
