Date,Time,A2(V),RSSI(dB),RxBt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-22,16:37:46.110,11.0,68,4.9,-707,-309,-3,327,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:46.210,11.0,68,4.9,-347,-629,99,160,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:46.310,11.0,68,4.9,-406,-505,179,23,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:46.410,11.0,68,4.9,-164,-239,182,3,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:46.510,11.0,85,4.9,-51,-137,212,191,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:46.610,11.0,85,4.9,-1,-457,667,241,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:46.710,11.0,85,4.9,-1,-952,749,158,1024,-205,1024,0,0,-1,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:46.810,11.0,85,4.9,-2,-1014,362,48,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:46.910,11.0,83,4.9,-2,-649,19,-60,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:47.010,11.0,83,4.9,-2,-714,-83,-79,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:47.110,11.0,83,4.9,-2,-937,-120,-127,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:47.210,11.0,83,4.9,-63,-891,-461,-221,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:47.310,11.0,75,4.9,-37,-6,-512,-265,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:47.410,11.0,75,4.9,-54,436,-516,-265,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:47.510,11.0,75,4.9,-57,888,-631,-144,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:47.610,11.0,75,4.9,-41,900,-598,-125,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:47.710,11.0,75,4.9,-25,528,-548,-140,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:47.810,11.0,86,4.9,46,509,-70,-129,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:47.910,11.0,86,4.9,89,-99,598,-82,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:48.010,11.0,86,4.9,8,-649,605,-59,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:48.110,11.0,86,4.9,2,-841,222,-106,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:48.210,11.0,87,4.9,0,-664,-531,-261,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:48.310,11.0,87,4.9,-3,-462,-595,-453,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:48.410,11.0,87,4.9,-185,-324,-560,-469,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:48.510,10.9,87,4.9,-659,-51,-559,-855,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:48.610,10.9,71,4.9,-1024,436,-250,-1024,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:48.710,10.9,71,4.9,-1024,641,-191,-593,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:48.810,10.9,71,4.9,-1005,131,-160,6,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:48.910,10.9,71,4.9,-877,-39,-128,92,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:49.010,10.9,71,4.9,-894,-4,-20,-134,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:49.110,10.9,74,4.9,-907,14,584,-250,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:49.210,10.9,74,4.9,-744,4,726,208,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:49.310,10.9,74,4.9,-539,-102,422,549,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:49.410,10.9,74,4.9,-249,-486,-598,376,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:49.510,10.9,70,4.9,-138,-247,-817,-58,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:49.610,10.9,70,4.9,-122,554,-747,-367,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:49.710,10.9,70,4.9,-134,824,-540,-357,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:49.810,10.9,70,4.9,-101,745,-239,-244,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:49.910,10.9,70,4.9,0,378,666,2,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:50.010,10.9,71,4.9,0,-218,684,82,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:50.110,10.9,71,4.9,13,-644,501,110,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:50.210,10.9,71,4.9,26,-861,-359,110,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:50.310,10.9,71,4.9,-369,-552,-830,3,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:50.410,10.9,75,4.9,-780,252,-631,121,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:50.510,10.9,75,4.9,-980,169,-425,706,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:50.610,10.9,75,4.9,-1000,4,-113,348,1024,-205,1024,0,0,-1,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:50.710,10.9,75,4.9,-884,3,533,-210,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:50.810,10.9,75,4.9,-603,267,720,-95,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:50.910,10.9,72,4.9,-345,78,274,336,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:51.010,10.9,72,4.9,-126,6,-731,324,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:51.110,10.9,72,4.9,-9,40,-718,-712,1024,-205,1024,0,0,-1,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:51.210,10.9,72,4.9,-5,21,-395,-1024,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:51.310,10.9,78,4.9,139,155,661,-762,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:51.410,10.9,78,4.9,73,167,749,12,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:51.510,10.9,78,4.9,71,19,731,415,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:51.610,10.9,78,4.9,182,2,234,797,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:51.710,10.9,81,4.9,-2,-118,-579,869,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:51.810,10.9,81,4.9,-114,-34,-854,-18,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:51.910,10.9,81,4.9,-129,-3,-764,-797,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:52.010,10.9,81,4.9,2,134,413,-677,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:52.110,10.9,81,4.9,0,56,681,126,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:52.210,10.9,84,4.9,0,9,588,767,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:52.310,10.9,84,4.9,11,-53,-292,905,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:52.410,10.9,84,4.9,-90,-3,-833,326,1024,-205,1024,0,0,-1,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:52.510,10.9,84,4.9,-432,389,-851,-418,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:52.610,10.9,79,4.9,-536,774,-585,-447,1024,-205,1024,0,0,-1,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:52.710,10.9,79,4.9,-415,559,273,-405,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:52.810,10.9,79,4.9,-1,-328,660,3,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:52.910,11.0,79,4.9,-1,-732,674,24,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:53.010,11.0,79,4.9,-1,-898,-47,57,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:53.110,11.0,67,4.9,-191,-609,-780,2,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:53.210,11.0,67,4.9,-382,0,-859,-2,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:53.310,11.0,67,4.9,-540,134,-763,410,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:53.410,11.0,67,4.9,-717,-74,-575,639,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:53.510,11.0,69,4.9,-598,-325,-430,378,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:53.610,11.0,69,4.9,-304,-328,-32,34,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:53.710,11.0,69,4.9,-2,-21,244,-108,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:53.810,11.0,69,4.9,-1,-20,247,-94,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:53.910,11.0,70,4.9,-1,-205,248,-94,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:54.010,11.0,70,4.9,10,-280,248,-193,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:54.110,11.0,70,4.9,27,-374,269,-254,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:54.210,11.0,70,4.9,-1,-433,311,-250,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:54.310,11.0,70,4.9,-1,-587,407,-204,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:54.410,11.0,81,4.9,-2,-637,423,-190,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:54.510,11.0,81,4.9,-257,-315,426,-193,1024,-205,1024,0,0,-1,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:54.610,11.0,81,4.9,-704,48,427,-384,1024,-205,1024,0,0,-1,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:54.710,10.9,81,4.9,-1024,532,426,-528,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:54.810,10.9,86,4.9,-899,882,502,-105,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:54.910,10.9,86,4.9,-465,881,262,277,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:55.010,10.9,86,4.9,-216,354,188,394,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:55.110,10.9,86,4.9,-163,-1,723,164,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:55.210,10.9,86,4.9,-156,-2,735,2,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:55.310,10.9,89,4.9,-206,-19,691,-29,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:55.410,10.9,89,4.9,-221,-192,645,111,1024,-205,1024,0,0,-1,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:55.510,10.9,89,4.9,-225,-168,572,257,1024,-205,1024,0,0,-1,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:55.610,10.9,89,4.9,-182,-202,412,262,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:55.710,10.9,86,4.9,-154,-355,186,184,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:55.810,10.9,86,4.9,-79,-400,-30,63,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:55.910,10.9,86,4.9,-3,-371,-136,6,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:56.010,10.9,86,4.9,-2,-370,-155,3,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:56.110,10.9,83,4.9,-1,-373,-158,2,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:56.210,10.9,83,4.9,-1,-372,-160,-53,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:56.310,10.9,83,4.9,-1,-246,-161,-282,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:56.410,10.9,83,4.9,-108,-145,-161,-297,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:56.510,10.9,83,4.9,-145,-116,-161,-355,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:56.610,10.9,83,4.9,-102,-117,-193,-426,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:56.710,10.9,83,4.9,-98,-120,-250,-482,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:56.810,10.9,83,4.9,-99,-140,-294,-485,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:56.910,10.9,83,4.9,-131,-264,-331,-329,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:57.010,10.9,85,4.9,-162,-407,-400,-175,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:57.110,10.9,85,4.9,-188,-508,-433,-112,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:57.210,10.9,85,4.9,-184,-506,-439,-113,1024,-205,1024,0,0,-1,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:57.310,10.9,85,4.9,-184,-397,-404,-210,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:57.410,10.9,85,4.9,-202,-227,-361,-267,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:57.510,10.9,85,4.9,-186,-66,-304,-382,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:57.610,10.9,85,4.9,-156,-2,-223,-449,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:57.710,10.9,85,4.9,-139,25,-163,-467,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:57.810,10.9,85,4.9,-125,40,-149,-466,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:57.910,10.9,85,4.9,-456,240,-497,-417,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:58.010,10.9,85,4.9,-784,476,-752,61,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:58.110,10.9,85,4.9,-927,-1,-443,482,1024,-205,1024,0,0,-1,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:58.210,10.9,85,4.9,-889,-132,-332,389,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:58.310,10.9,73,4.9,-872,-41,-262,-41,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:58.410,10.9,73,4.9,-821,-4,-191,-249,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:58.510,10.9,73,4.9,-732,206,-144,-435,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:58.610,11.0,73,4.9,-502,459,-65,-283,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:58.710,11.0,73,4.9,-384,478,103,-262,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:58.810,11.0,76,4.9,-143,475,150,-16,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:58.910,11.0,76,4.9,-175,416,153,0,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:59.010,11.0,76,4.9,-128,315,153,2,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:59.110,11.0,76,4.9,-2,277,188,77,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:59.210,11.0,71,4.9,-28,278,278,112,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:59.310,11.0,71,4.9,-59,281,309,112,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:59.410,11.0,71,4.9,-63,281,338,113,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:59.510,11.0,71,4.9,-111,281,410,114,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:59.610,11.0,71,4.9,-125,298,450,100,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:59.710,11.0,80,4.9,-141,387,494,153,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:59.810,11.0,80,4.9,-141,495,494,298,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:37:59.910,10.9,80,4.9,-178,548,581,541,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:00.010,10.9,80,4.9,-178,308,632,630,1024,-205,1024,0,0,-1,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:00.110,10.9,90,4.9,-77,72,508,668,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:00.210,10.9,90,4.9,-72,0,408,665,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:00.310,10.9,90,4.9,-71,-28,406,389,1024,-205,1024,0,0,-1,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:00.410,10.9,90,4.9,-86,-46,404,198,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:00.510,10.9,83,4.9,-115,-91,254,82,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:00.610,10.9,83,4.9,-131,-186,27,82,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:00.710,10.9,83,4.9,-131,-321,-211,97,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:00.810,10.9,83,4.9,-129,-361,-347,45,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:00.910,10.9,83,4.9,-131,-274,-354,2,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:01.010,10.9,88,4.9,-136,-243,-359,-62,1024,-205,1024,0,0,-1,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:01.110,10.9,88,4.9,-165,-247,-365,-19,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:01.210,10.9,88,4.9,-183,-261,-370,-2,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:01.310,10.9,88,4.9,-116,-157,-372,-107,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:01.410,10.9,86,4.9,-7,-126,-373,-183,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:01.510,10.9,86,4.9,-4,-173,-373,-240,1024,-205,1024,0,0,-2,-619,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-07-22,16:38:01.610,10.9,86,4.9,-78,-206,-415,-246,1024,-205,1024,0,0,-2,-618,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
