Date,Time,A2(V),RSSI(dB),RxBt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-16,07:39:52.100,10.8,92,4.9,-237,-149,116,434,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:52.200,10.8,92,4.9,-134,-328,-3,168,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:52.300,10.8,92,4.9,-81,-556,-138,49,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:52.400,10.8,92,4.9,-65,-733,-292,20,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:52.500,10.8,92,4.9,-67,-741,-322,1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:52.600,10.8,85,4.9,-39,-593,-369,-77,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:52.700,10.8,85,4.9,-86,-398,-403,-271,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:52.800,10.8,85,4.9,-505,-422,-443,-468,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:52.900,10.8,85,4.9,-774,0,-498,-852,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:53.000,10.8,86,4.9,-815,279,-529,-915,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:53.100,10.8,86,4.9,-815,548,-422,-135,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:53.200,10.8,86,4.9,-798,14,-310,389,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:53.300,10.8,86,4.9,-623,-260,-226,588,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:53.400,10.8,94,4.9,-343,-568,32,591,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:53.500,10.8,94,4.9,-264,-602,408,550,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:53.600,10.8,94,4.9,-115,-433,593,236,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:53.700,10.8,94,4.9,-128,-366,530,129,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:53.800,10.8,94,4.9,-146,-350,382,114,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:53.900,10.8,94,4.9,-68,-626,409,217,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:54.000,10.8,94,4.9,-104,-920,448,240,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:54.100,10.8,94,4.9,-144,-986,249,112,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:54.200,10.8,94,4.9,-44,-805,14,1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:54.300,10.8,89,4.9,-2,-358,-53,-33,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:54.400,10.8,89,4.9,-2,-239,-58,-79,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:54.500,10.8,89,4.9,-1,-189,-61,-114,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:54.600,10.8,89,4.9,13,-348,-62,-104,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:54.700,10.8,89,4.9,-1,-840,-216,-25,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:54.800,10.8,87,4.9,-1,-1024,-405,-4,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:54.900,10.8,87,4.9,-1,-522,-438,-1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:55.000,10.8,87,4.9,-1,-179,-453,-1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:55.100,10.8,87,4.9,-1,-242,-453,-32,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:55.200,10.8,87,4.9,-1,-506,-453,-47,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:55.300,10.8,87,4.9,-15,-865,-438,-78,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:55.400,10.8,87,4.9,-105,-865,-329,-64,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:55.500,10.8,87,4.9,-152,-151,-163,-7,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:55.600,10.8,82,4.9,-72,-2,-147,-68,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:55.700,10.8,82,4.9,-7,-20,-144,-123,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:55.800,10.8,82,4.9,-2,-550,-107,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:55.900,10.8,82,4.9,60,-1008,10,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:56.000,10.8,82,4.9,131,-1024,351,-1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:56.100,10.8,89,4.9,56,-377,403,-21,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:56.200,10.8,89,4.9,3,-300,404,-1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:56.300,10.8,89,4.9,0,-366,359,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:56.400,10.8,89,4.9,0,-318,420,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:56.500,10.8,86,4.9,0,-359,518,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:56.600,10.8,86,4.9,0,-602,522,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:56.700,10.8,86,4.9,0,-866,405,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:56.800,10.8,86,4.9,-3,-896,247,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:56.900,10.8,86,4.9,-3,-432,78,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:57.000,10.8,84,4.9,-5,-126,27,-1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:57.100,10.8,84,4.9,-4,-3,0,-16,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:57.200,10.8,84,4.9,-2,-454,-17,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:57.300,10.8,84,4.9,-115,-1013,-98,254,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:57.400,10.8,88,4.9,-154,-989,-180,336,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:57.500,10.8,88,4.9,-90,-362,-315,-6,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:57.600,10.8,88,4.9,-45,-363,-444,-158,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:57.700,10.8,88,4.9,-42,-861,-452,-82,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:57.800,10.8,88,4.9,-36,-916,-497,-21,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:57.900,10.8,88,4.9,-47,-272,-526,-136,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:58.000,10.8,88,4.9,-135,-881,-513,1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:58.100,10.8,88,4.9,-91,-824,-210,21,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:58.200,10.8,88,4.9,-8,-284,95,-45,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:58.300,10.8,89,4.9,-3,-858,224,81,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:58.400,10.8,89,4.9,0,-541,266,133,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:58.500,10.8,89,4.9,0,-700,349,94,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:58.600,10.8,89,4.9,0,-338,380,61,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:58.700,10.8,86,4.9,0,-440,547,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:58.800,10.8,86,4.9,0,-699,551,47,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:58.900,10.8,86,4.9,-2,-498,554,2,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:59.000,10.8,86,4.9,-2,-922,341,2,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:59.100,10.8,86,4.9,-1,-402,161,-62,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:59.200,10.8,90,4.9,-1,-771,40,-8,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:59.300,10.8,90,4.9,-1,-350,-28,-192,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:59.400,10.8,90,4.9,-1,-916,-61,-42,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:59.500,10.8,90,4.9,-1,-356,-162,-24,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:59.600,10.8,84,4.9,-1,-1024,-261,-1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:59.700,10.8,84,4.9,-3,-526,-388,55,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:59.800,10.8,84,4.9,-4,-89,-569,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:39:59.900,10.8,84,4.9,-3,-728,-609,110,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:00.000,10.8,84,4.9,-2,-496,-612,11,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:00.100,10.8,84,4.9,-1,-610,-464,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:00.200,10.8,84,4.9,-1,-859,-250,25,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:00.300,10.8,84,4.9,-1,-249,-32,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:00.400,10.8,84,4.9,-1,-117,-10,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:00.500,10.8,74,4.9,0,-25,-3,0,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:00.600,10.8,74,4.9,0,-50,-1,-1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:00.700,10.8,74,4.9,0,-386,0,61,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:00.800,10.8,74,4.9,0,-948,127,214,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:00.900,10.8,79,4.9,-19,-1024,484,169,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:01.000,10.8,79,4.9,-22,-381,489,-24,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:01.100,10.8,79,4.9,-17,-208,490,-43,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:01.200,10.8,79,4.9,-310,0,325,-116,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:01.300,10.8,79,4.9,-672,0,280,-482,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:01.400,10.8,92,4.9,-735,192,371,-580,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:01.500,10.8,92,4.9,-740,501,401,-560,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:01.600,10.8,92,4.9,-741,688,401,-148,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:01.700,10.8,92,4.9,-594,586,526,117,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:01.800,10.8,94,4.9,-431,216,354,756,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:01.900,10.8,94,4.9,-313,-53,275,720,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:02.000,10.8,94,4.9,-212,-235,279,396,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:02.100,10.8,94,4.9,-195,-436,267,301,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:02.200,10.8,85,4.9,-198,-514,189,300,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:02.300,10.8,85,4.9,-196,-545,-46,336,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:02.400,10.8,85,4.9,-116,-546,-157,261,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:02.500,10.8,85,4.9,-30,-547,-189,64,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:02.600,10.8,85,4.9,-1,-562,-323,5,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:02.700,10.8,91,4.9,-1,-467,-483,2,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:02.800,10.8,91,4.9,-2,0,-468,1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:02.900,10.8,91,4.9,-55,1,-300,-41,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:03.000,10.8,91,4.9,-1,1,-295,-1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:03.100,10.8,91,4.9,0,-116,-292,-1,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:03.200,10.8,91,4.9,11,-50,-289,-19,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:03.300,10.8,91,4.9,26,-62,-289,-108,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:03.400,10.8,91,4.9,-71,-79,-307,-64,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:03.500,10.8,92,4.9,-151,-72,-314,-93,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:03.600,10.8,92,4.9,-192,-76,-315,-162,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:03.700,10.8,92,4.9,-196,-118,-315,-196,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:03.800,10.8,92,4.9,-202,-125,-312,-225,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:03.900,10.8,92,4.9,-196,-142,-279,-282,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:04.000,10.8,82,4.9,-155,-145,-263,-285,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:04.100,10.8,82,4.9,-114,-146,-261,-283,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:04.200,10.8,82,4.9,-97,-149,-276,-279,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:04.300,10.8,82,4.9,-82,-164,-321,-260,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:04.400,10.8,91,4.9,-86,-161,-353,-263,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:04.500,10.8,91,4.9,-86,-264,-446,-179,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:04.600,10.8,91,4.9,-103,-329,-481,-107,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:04.700,10.8,91,4.9,-90,-206,-432,-225,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:04.800,10.8,91,4.9,-74,-190,-354,-277,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:04.900,10.8,87,4.9,-76,-187,-334,-280,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:05.000,10.8,87,4.9,-123,-264,-331,-206,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:05.100,10.8,87,4.9,-121,-340,-375,-118,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:05.200,10.8,87,4.9,-115,-382,-381,-85,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:05.300,10.8,84,4.9,-103,-427,-384,-81,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:05.400,10.8,84,4.9,-106,-428,-382,-108,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:05.500,10.8,84,4.9,-125,-429,-349,-114,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:05.600,10.8,84,4.9,-131,-429,-328,-131,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:05.700,10.8,84,4.9,-148,-432,-315,-144,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:05.800,10.8,87,4.9,-149,-449,-312,-159,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:05.900,10.8,87,4.9,-148,-465,-271,-226,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:06.000,10.8,87,4.9,-145,-465,-267,-228,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:06.100,10.8,87,4.9,-143,-451,-266,-146,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:06.200,10.8,91,4.9,-139,-416,-266,-26,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:06.300,10.8,91,4.9,-136,-397,-285,61,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:06.400,10.8,91,4.9,-136,-383,-314,144,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:06.500,10.8,91,4.9,-135,-356,-314,200,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:06.600,10.8,85,4.9,-135,-341,-315,154,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:06.700,10.8,85,4.9,-135,-347,-315,38,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:06.800,10.8,85,4.9,-150,-359,-283,-44,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:06.900,10.8,85,4.9,-148,-389,-252,-185,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:07.000,10.8,85,4.9,-132,-390,-249,-199,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:07.100,10.8,88,4.9,-131,-388,-248,-203,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:07.200,10.8,88,4.9,-126,-381,-246,-206,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:07.300,10.8,88,4.9,-109,-382,-246,-211,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:07.400,10.8,88,4.9,-82,-386,-265,-216,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:07.500,10.8,90,4.9,-77,-390,-283,-211,1024,204,1024,0,0,-484,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:07.600,10.8,90,4.9,-76,-405,-288,-183,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-07-16,07:40:07.700,10.8,90,4.9,-94,-399,-288,-165,1024,204,1024,0,0,-486,691,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
