Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-16,17:52:27.800,-744,173,149,-180,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:28.300,-349,540,726,468,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:28.800,453,838,638,407,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:29.300,-497,461,398,-685,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:29.800,-585,408,-515,376,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:30.300,-538,-285,568,-18,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:30.800,-813,622,1012,10,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:31.300,-45,-457,127,-7,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:31.800,526,100,20,176,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:32.300,-760,130,114,51,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:32.800,-734,693,-72,41,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:33.300,-1024,-107,-62,-445,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:33.800,-827,-141,148,24,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:34.300,-591,366,385,-261,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:34.800,-70,336,762,319,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:35.300,90,31,-150,780,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:35.800,-465,-816,-174,129,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:36.300,-560,-744,331,-45,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:36.800,-97,3,-246,-1024,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:37.300,-50,689,87,447,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:37.800,-4,-300,198,294,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:38.300,-47,-790,-194,-8,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:38.800,-162,-193,-415,-53,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:39.300,-158,-273,-441,-164,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:39.800,33,2,-442,-950,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:40.300,-138,-18,-651,-940,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:40.800,18,47,88,-1024,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:41.300,3,29,425,1024,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:41.800,-5,11,-391,-13,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:42.300,-697,665,267,-286,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:42.800,2,754,-301,-48,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:43.300,3,-1024,384,340,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:43.800,-652,46,-540,130,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:44.300,19,-50,481,1024,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:44.800,3,0,-144,-1024,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:45.300,-199,-6,274,-1024,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:45.800,-851,625,54,164,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:46.300,-686,172,129,1024,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:46.800,-412,-504,161,-42,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:47.300,-679,853,-92,-533,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:47.800,-386,-341,51,115,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:48.300,3,-169,317,-278,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:48.800,3,3,180,-872,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:49.300,-660,862,-142,-565,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:49.800,-815,52,498,442,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:50.300,-91,-337,-155,253,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:50.800,-513,32,-195,-919,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:51.300,-1024,114,-270,984,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:51.800,-1024,115,30,416,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:52.300,-1024,254,248,-116,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:52.800,-1024,507,825,169,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:53.300,-1024,214,-80,-697,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:53.800,-1015,223,-262,-605,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:54.300,-1024,158,-103,-711,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:54.800,-1024,-4,280,-468,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:55.300,-1024,-374,611,-75,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:55.800,-1024,-201,-14,582,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:56.300,-1024,-30,-251,557,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:56.800,-1024,-97,-72,786,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:57.300,-1024,598,303,623,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:57.800,-1024,307,122,697,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:58.300,-1024,430,-31,-61,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:58.800,-986,137,-378,225,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:59.300,-1024,551,39,253,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:52:59.800,-1024,499,437,-553,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:00.300,-1024,428,406,-521,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:00.800,-1024,111,-166,-700,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:01.300,-1024,-120,-383,-370,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:01.800,-1024,-266,32,28,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:02.300,-1024,-158,272,629,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:02.800,-1024,-111,324,892,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:03.300,-1024,380,-177,585,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:03.800,-1024,141,-309,433,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:04.300,-1024,660,61,-205,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:04.800,-1024,502,388,-372,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:05.300,-1024,765,175,46,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:05.800,-1024,195,-221,-745,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:06.300,-1024,34,-358,-502,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:06.800,-1024,125,20,-653,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:07.300,-1024,-276,322,283,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:07.800,-1024,-498,195,-75,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:08.300,-1024,-296,-108,699,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:08.800,-1024,-150,-283,549,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:09.300,-1024,225,-74,697,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:09.800,-1024,334,133,401,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:10.300,-11,-173,414,685,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:10.800,-382,877,-626,0,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:11.300,-517,270,580,630,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:11.800,4,4,1024,-1,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:12.300,-16,-85,1024,-90,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:12.800,1,116,-515,-37,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:13.300,-89,552,-651,-3,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:13.800,3,-493,-111,-6,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:14.300,4,-309,834,-4,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:14.800,-95,953,-210,-111,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:15.300,-48,668,-813,52,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:15.800,96,-448,63,630,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:16.300,-130,-411,823,417,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:16.800,-4,641,85,406,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:17.300,-208,696,-679,519,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:17.800,-191,73,-654,612,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:18.300,-94,-397,446,902,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:18.800,-102,-313,869,843,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:19.300,-78,619,939,582,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:19.800,-284,611,-580,558,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:20.300,-95,65,-239,779,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:20.800,-256,185,909,542,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:21.300,-578,56,-265,764,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:21.800,1,6,1024,-1,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:22.300,8,-514,443,-78,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:22.800,-31,1024,-455,-3,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:23.300,-97,441,-788,-2,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:23.800,-231,4,297,-1024,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:24.300,-673,430,-86,688,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:24.800,-730,3,-433,-52,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:25.300,-343,-100,-42,960,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:25.800,3,267,319,1024,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:26.300,-686,552,642,-1024,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:26.800,-751,73,430,1024,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:27.300,2,1024,-243,156,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:27.800,-164,503,664,899,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:28.300,-706,897,-230,586,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:28.800,-703,-141,341,241,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:29.300,-900,-181,837,1024,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:29.800,-606,-415,-701,-430,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:30.300,-949,8,899,-36,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:30.800,-257,741,505,213,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:31.300,3,1015,192,-49,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:31.800,-592,853,53,129,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:32.300,25,-108,223,-7,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:32.800,1,-128,756,-440,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:33.300,-123,-322,-505,-10,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:33.800,1,-182,-840,0,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:34.300,0,2,611,-4,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:34.800,4,478,1024,-3,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:35.300,5,852,-652,-4,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:35.800,3,-940,885,-6,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:36.300,3,18,-141,-3,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:36.800,153,383,-131,88,800,-205,-430,1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:37.300,3,8,-883,-986,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:37.800,-859,345,357,737,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:38.300,-329,6,-1024,11,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:38.800,-440,2,620,96,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:39.300,-422,-261,655,61,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:39.800,4,503,1024,-20,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:40.300,-659,107,643,676,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:40.800,-665,676,741,1021,801,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:41.300,-344,-333,868,91,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:41.800,116,-611,408,-72,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:42.300,-225,-487,582,-1,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:42.800,3,-159,1000,-36,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:43.300,-636,648,986,617,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:43.800,-101,-356,175,-139,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:44.300,-894,233,-52,760,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:44.800,-850,673,387,-456,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:45.300,-263,-407,-1024,338,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:45.800,-116,-54,-951,-6,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:46.300,0,33,1024,-4,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:46.800,3,285,1024,-4,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:47.300,-639,-62,1024,661,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:47.800,-299,34,384,-340,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:48.300,-1,377,-648,-4,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:48.800,-101,497,-904,-157,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:49.300,-124,478,-1024,-375,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:49.800,-765,-29,325,-8,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:50.300,-235,433,628,-179,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:50.800,-521,403,778,275,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:51.300,-466,31,-171,-162,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:51.800,-59,622,-723,-94,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:52.300,-217,664,-911,-19,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:52.800,-277,-275,-830,370,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:53.300,4,-889,689,61,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:53.800,-520,61,-289,-1024,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:54.300,-598,93,-1024,-7,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:54.800,-660,550,-608,-4,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:55.300,-45,531,672,-93,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:55.800,3,996,794,-3,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:56.300,3,555,-943,-68,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:56.800,-38,950,103,-3,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:57.300,3,-626,875,-4,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:57.800,3,-693,776,-2,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:58.300,58,-374,-153,-24,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:58.800,3,-167,775,-12,801,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:59.300,3,-394,933,-100,800,-205,-430,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:53:59.800,3,-775,-685,231,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:54:00.300,1,-249,-1024,-6,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:54:00.800,3,922,-1024,-3,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,17:54:01.300,3,838,-152,-4,800,-205,-430,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
