Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-03,07:53:56.650,80,22.10,25.6,2541,-64,4,-461,-300,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:56.770,80,22.10,25.6,2541,-63,4,-465,-262,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:56.890,82,22.10,26.7,2547,-44,4,-465,-256,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:57.010,82,22.10,27.6,2538,-30,4,-450,-227,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:57.130,82,22.10,27.6,2538,-32,-9,-449,-209,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:57.240,77,22.10,26.5,2545,-45,-67,-448,-191,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:57.360,77,22.10,24.9,2553,-48,-84,-448,-190,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:57.480,77,22.20,24.5,2560,-54,-85,-448,-191,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:57.600,77,22.10,24.5,2560,-70,-72,-448,-194,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:57.720,80,22.10,24.4,2563,-88,-33,-448,-198,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:57.830,80,22.20,23.8,2554,-90,-25,-448,-203,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:57.960,80,22.20,23.8,2554,-86,-5,-448,-223,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:58.080,80,22.20,23.7,2549,-79,0,-447,-255,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:58.190,73,22.20,23.5,2549,-78,-15,-447,-274,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:58.310,73,22.10,24.5,2549,-79,-82,-448,-262,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:58.430,73,22.10,24.5,2539,-81,-109,-448,-260,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:58.550,63,22.10,25.9,2541,-82,-94,-448,-257,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:58.670,63,22.10,26.9,2546,-83,-110,-448,-256,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:58.790,63,22.10,26.9,2546,-85,-83,-448,-237,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:58.910,63,22.10,27.1,2540,-83,-55,-448,-237,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:59.020,74,22.10,27.0,2541,-67,0,-432,-238,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:59.140,74,22.00,27.0,2541,-49,31,-411,-243,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:59.260,74,22.00,26.1,2551,-31,122,-351,-196,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:59.380,74,22.10,24.8,2561,-15,154,-316,-147,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:59.500,79,22.20,22.6,2561,1,169,-296,-112,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:59.620,79,22.20,22.6,2582,1,170,-237,-91,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:59.730,79,22.20,20.5,2583,2,85,-146,-90,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:59.860,79,22.30,18.3,2605,2,39,-130,-154,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:59.970,74,22.50,18.3,2605,1,8,-125,-174,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:00.090,74,22.50,15.3,2605,-29,-31,-124,-130,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:00.210,74,22.60,13.5,2591,-68,-96,-151,-130,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:00.330,75,22.60,13.5,2591,-63,-82,-155,-173,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:00.450,75,22.60,13.0,2580,-59,-6,-158,-173,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:00.570,75,22.60,12.9,2582,-64,-1,-160,-156,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:00.690,75,22.50,14.1,2582,-69,-74,-182,-190,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:00.810,80,22.50,14.1,2572,-74,-50,-202,-219,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:00.920,80,22.60,13.5,2564,-76,-10,-207,-164,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:01.040,80,22.50,14.5,2563,-98,-41,-210,-181,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:01.160,80,22.60,14.5,2563,-106,-9,-229,-182,1024,-1024,1024,0,0,-2,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:01.280,82,22.60,14.0,2561,-111,-23,-235,-200,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:01.400,82,22.50,13.8,2559,-112,-66,-272,-203,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:01.520,82,22.50,13.8,2559,-98,-120,-316,-202,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:01.640,84,22.50,16.0,2549,-96,-125,-338,-202,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:01.760,84,22.50,16.9,2531,-98,-125,-408,-199,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:01.880,84,22.40,17.8,2520,-85,-99,-499,-197,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:01.990,84,22.40,17.8,2520,-57,-15,-625,-181,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:02.110,84,22.40,19.9,2488,-43,0,-689,-182,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:02.230,84,22.10,27.6,2446,-61,-14,-695,-185,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:02.350,84,22.10,27.6,2446,-31,-160,-700,-169,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:02.470,84,21.80,35.5,2460,-37,-179,-731,-168,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:02.590,79,21.80,36.3,2454,-42,-3,-736,-275,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:02.700,79,21.50,36.3,2454,-39,14,-788,-301,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:02.820,79,21.50,41.1,2458,-25,62,-823,-234,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:02.940,79,21.40,43.3,2440,-24,294,-795,-65,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:03.060,76,21.20,49.5,2440,-22,407,-541,49,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:03.180,76,21.20,49.5,2460,-1,573,-416,441,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:03.300,76,21.20,48.9,2577,0,532,-349,533,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:03.420,76,22.00,48.9,2577,1,408,-73,551,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:03.540,76,22.20,27.3,2626,-35,92,162,363,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:03.650,76,22.20,19.1,2756,-92,-95,473,293,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:03.770,76,22.40,16.2,2793,-90,-215,647,315,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:03.900,65,22.50,16.2,2793,-88,-358,744,54,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:04.010,65,22.50,12.5,2617,-101,-424,774,-3,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:04.130,65,22.30,28.8,2502,-74,-444,777,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:04.250,65,21.70,37.1,2494,-47,-447,778,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:04.370,66,21.50,37.1,2494,-39,-470,778,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:04.490,66,21.50,40.9,2497,-24,-372,778,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:04.600,66,21.50,39.7,2511,-4,-228,700,-15,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:04.720,71,21.50,39.7,2511,-2,-178,644,-10,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:04.840,71,21.50,39.5,2580,-1,16,473,-39,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:04.960,71,21.80,30.5,2669,-1,266,240,-13,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:05.080,71,22.50,12.6,2669,-117,581,-174,24,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:05.200,65,22.50,12.6,2871,-934,795,-582,725,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:05.320,65,22.60,7.6,2729,-1024,224,-378,770,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:05.440,65,22.40,14.5,2531,-1024,5,-372,54,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:05.560,65,22.00,14.5,2531,-1024,4,-356,-47,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:05.670,68,22.00,26.1,2608,-768,3,-284,-58,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:05.800,68,22.20,16.7,2614,-497,3,-193,-71,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:05.910,68,22.40,16.7,2614,-422,3,-161,-71,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:06.030,67,22.40,15.5,2615,-128,-48,-130,-4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:06.150,67,22.50,11.8,2638,-28,35,-129,-9,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:06.270,67,22.50,10.5,2638,2,194,-100,241,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:06.390,67,22.50,10.5,2630,2,254,-54,291,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:06.510,72,22.60,9.9,2635,2,74,-21,34,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:06.620,72,22.60,9.3,2641,2,8,-19,-6,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:06.750,72,22.70,9.3,2641,5,4,-18,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:06.860,72,22.70,8.2,2658,-25,185,-18,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:06.980,75,22.70,7.9,2654,-138,674,47,-16,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:07.100,75,22.70,7.8,2654,4,1024,731,-104,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:07.220,75,22.70,7.8,2632,2,437,682,-141,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:07.340,75,21.90,27.3,2311,2,126,481,-8,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:07.460,77,21.10,44.3,2311,2,139,354,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:07.570,77,21.10,44.3,2504,2,224,284,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:07.690,77,22.10,25.0,2593,2,399,447,4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:07.810,83,22.60,25.0,2593,1,810,758,-1,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:07.930,83,22.50,11.0,2576,1,662,373,-4,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:08.050,83,22.50,21.1,2442,1,436,178,-4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:08.170,83,21.60,37.6,2582,2,451,145,-4,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:08.290,69,22.40,17.4,2582,2,421,140,-4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:08.410,69,22.40,17.4,2608,2,376,139,-4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:08.530,69,22.60,10.8,2589,2,316,138,-19,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:08.650,69,22.60,10.5,2595,2,334,138,-7,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:08.770,70,22.60,10.5,2595,2,378,138,-7,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:08.880,70,22.60,10.8,2591,1,405,138,-4,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:09.000,70,22.70,10.0,2583,1,262,86,39,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:09.120,78,22.70,10.0,2583,1,246,37,49,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:09.240,78,22.70,9.7,2578,1,193,29,18,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:09.360,78,22.70,10.5,2585,1,164,-28,-2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:09.480,78,22.70,9.6,2575,1,112,-32,-2,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:09.600,73,22.70,9.6,2575,1,82,-36,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:09.720,73,22.70,10.4,2564,1,63,-37,-2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:09.830,73,22.70,10.2,2565,0,64,-39,-2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:09.950,73,22.70,10.2,2565,1,70,-41,-2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:10.070,73,22.70,9.8,2567,1,71,-41,-2,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:10.190,73,22.70,9.7,2561,0,66,-42,-3,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:10.310,73,22.70,9.7,2561,-3,54,-61,24,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:10.430,77,22.70,9.9,2555,-21,50,-101,27,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:10.550,77,22.70,9.4,2549,1,55,-796,-1,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:10.670,77,22.60,12.1,2399,-396,1024,-1024,-2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:10.790,77,22.60,12.1,2399,-1024,915,-615,34,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:10.910,80,21.60,36.9,2356,-1024,230,-349,87,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:11.030,80,21.50,46.1,2558,-1024,4,-317,65,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:11.140,80,22.50,46.1,2558,-994,3,-288,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:11.260,80,22.50,15.3,2590,-765,4,-284,-93,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:11.390,77,22.60,11.2,2575,-390,4,-283,-93,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:11.500,77,22.60,11.2,2575,-259,3,-246,-78,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:11.620,77,22.60,12.0,2563,-262,3,-243,-47,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:11.740,77,22.50,14.7,2589,-112,93,-185,-3,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:11.860,64,22.60,10.7,2586,-1,232,26,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:11.980,64,22.60,10.7,2586,1,301,96,52,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:12.100,64,22.70,9.5,2610,-10,442,101,141,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:12.210,77,22.80,8.2,2610,-25,560,133,88,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:12.340,77,22.80,8.2,2603,-5,908,162,-3,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:12.450,77,22.70,8.5,2561,2,1024,714,-35,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:12.570,77,22.70,9.3,2423,2,383,609,-140,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:12.690,75,21.90,29.1,2423,-11,79,403,-98,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:12.810,75,21.90,29.1,2419,1,16,255,-162,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:12.930,75,21.80,38.0,2589,1,201,248,-190,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:13.050,75,22.60,11.1,2593,2,521,729,-52,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:13.170,77,22.60,11.1,2593,-16,968,575,-7,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:13.290,77,22.40,14.1,2452,-10,793,267,-7,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:13.410,77,21.90,32.2,2517,-8,498,107,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:13.520,73,22.10,32.2,2517,-9,349,78,-13,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:13.640,73,22.10,19.4,2596,-10,284,59,-88,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:13.760,73,22.60,12.2,2596,-3,268,57,-183,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:13.880,73,22.70,10.0,2596,-1,271,26,-121,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:14.000,73,22.70,10.0,2594,0,270,-19,-108,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:14.120,73,22.70,9.9,2596,-3,442,-39,-94,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:54:14.240,73,22.70,8.9,2567,-3,361,-48,-66,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
